2.0,0.0,0.0
1.0,0.005847953216374269,0.0048250904704463205
0.8333333333333334,0.029239766081871343,0.007237635705669481
0.6666666666666666,0.04678362573099415,0.020506634499396863
0.5,0.1286549707602339,0.07117008443908324
0.3333333333333333,0.3157894736842105,0.2074788902291918
0.16666666666666666,0.5672514619883041,0.5042219541616405
0.0,1.0,1.0
