0.298016736514079,0.23219814241486067,0.1654357459379616
0.2979385830579148,0.23219814241486067,0.16691285081240767
0.2966874615916612,0.24458204334365324,0.16691285081240767
0.2964888158530678,0.24458204334365324,0.16838995568685378
0.29622201338872906,0.25696594427244585,0.16838995568685378
0.29619424620372775,0.25696594427244585,0.16986706056129985
0.2960903797899808,0.2631578947368421,0.16986706056129985
0.2960469499892182,0.2631578947368421,0.17134416543574593
0.2958129384815183,0.2693498452012384,0.17134416543574593
0.29549159960952637,0.2693498452012384,0.1757754800590842
0.2954299110753563,0.2724458204334365,0.1757754800590842
0.2942578802985119,0.2724458204334365,0.1831610044313146
0.29392754167174584,0.2786377708978328,0.1831610044313146
0.293378628982418,0.2786377708978328,0.18906942392909898
0.29325631489657383,0.28173374613003094,0.18906942392909898
0.29325057002950244,0.28173374613003094,0.19054652880354506
0.2926996237815094,0.2848297213622291,0.19054652880354506
0.2912907812709669,0.2848297213622291,0.20236336779911374
0.290791904634224,0.29411764705882354,0.20236336779911374
0.29046747121272226,0.29411764705882354,0.20531757754800592
0.2904428864007978,0.30030959752321984,0.20531757754800592
0.2900970988844603,0.30030959752321984,0.21122599704579026
0.2900827589491836,0.30340557275541796,0.21122599704579026
0.2897527231677857,0.30340557275541796,0.2171344165435746
0.2896709825933643,0.3065015479876161,0.2171344165435746
0.2895624029505545,0.3065015479876161,0.21861152141802068
0.2893872282147927,0.30959752321981426,0.21861152141802068
0.28893005068252525,0.30959752321981426,0.22156573116691286
0.28892141360546514,0.3126934984520124,0.22156573116691286
0.28844834699675376,0.3126934984520124,0.22304283604135894
0.28795195571850496,0.3157894736842105,0.22304283604135894
0.287522122064412,0.3157894736842105,0.2259970457902511
0.28746129600723463,0.3219814241486068,0.2259970457902511
0.28691258999023633,0.3219814241486068,0.23042836041358936
0.28684729267794146,0.32507739938080493,0.23042836041358936
0.2865658443255036,0.32507739938080493,0.23338257016248154
0.2863532895867226,0.3281733746130031,0.23338257016248154
0.28570172505614955,0.3281733746130031,0.2378138847858198
0.2852685716542351,0.33436532507739936,0.2378138847858198
0.2852615796420545,0.33436532507739936,0.23929098966026588
0.28499417365622753,0.34055727554179566,0.23929098966026588
0.28419356748712604,0.34055727554179566,0.2481536189069424
0.2841105737535111,0.34365325077399383,0.2481536189069424
0.28368671910986953,0.34365325077399383,0.25406203840472674
0.28364730391235216,0.34674922600619196,0.25406203840472674
0.28328854046508006,0.34674922600619196,0.25997045790251105
0.282849872522122,0.3498452012383901,0.25997045790251105
0.28227961685479563,0.3498452012383901,0.2673559822747415
0.282025582403489,0.3560371517027864,0.2673559822747415
0.2816637660384953,0.3560371517027864,0.2717872968980798
0.2814788645851451,0.3591331269349845,0.2717872968980798
0.2814467891188654,0.3591331269349845,0.27326440177252587
0.2814054980600553,0.3622291021671827,0.27326440177252587
0.281176298391787,0.3622291021671827,0.27474150664697194
0.281163398642301,0.3653250773993808,0.27474150664697194
0.2811316598441801,0.3653250773993808,0.276218611521418
0.28091752089020067,0.3684210526315789,0.276218611521418
0.2791653520996942,0.3684210526315789,0.28508124076809455
0.27887077581222663,0.3715170278637771,0.28508124076809455
0.2784106799011256,0.3715170278637771,0.29098966026587886
0.2781123068375131,0.37770897832817335,0.29098966026587886
0.27783858517264276,0.37770897832817335,0.29246676514032494
0.2777420238684741,0.38080495356037153,0.29246676514032494
0.2777074418522389,0.38080495356037153,0.29394387001477107
0.27755208874786863,0.38699690402476783,0.29394387001477107
0.2774660745524678,0.38699690402476783,0.2968980797636632
0.2772005226462701,0.39628482972136225,0.2968980797636632
0.27700050307578156,0.39628482972136225,0.2983751846381093
0.27625503112718874,0.4055727554179567,0.2983751846381093
0.27619024796919356,0.4055727554179567,0.30280649926144754
0.27603269203995584,0.4148606811145511,0.30280649926144754
0.2756647157769429,0.4148606811145511,0.3072378138847858
0.2753527528853316,0.42105263157894735,0.3072378138847858
0.2752171699766377,0.42105263157894735,0.310192023633678
0.2750799327294004,0.4241486068111455,0.310192023633678
0.27503264234763664,0.4241486068111455,0.31166912850812406
0.2747018100522292,0.42724458204334365,0.31166912850812406
0.2737682475621566,0.42724458204334365,0.32200886262924666
0.27342003099252454,0.43034055727554177,0.32200886262924666
0.2730457964901398,0.43034055727554177,0.32644017725258495
0.2727699254011982,0.43343653250773995,0.32644017725258495
0.27265907407168455,0.43343653250773995,0.3308714918759232
0.2725241889403322,0.43653250773993807,0.3308714918759232
0.2721146457746793,0.43653250773993807,0.33825701624815363
0.2719307698484139,0.43962848297213625,0.33825701624815363
0.2719304385885387,0.43962848297213625,0.3397341211225997
0.2718710824719137,0.44272445820433437,0.3397341211225997
0.27158213591207564,0.44272445820433437,0.3500738552437223
0.2715462984986839,0.4458204334365325,0.3500738552437223
0.2715369673486809,0.4458204334365325,0.3515509601181684
0.2714859333332063,0.44891640866873067,0.3515509601181684
0.2709557001004227,0.44891640866873067,0.35893648449039883
0.2709127892743641,0.4520123839009288,0.35893648449039883
0.2705893129824086,0.4520123839009288,0.36336779911373707
0.270461635471632,0.4551083591331269,0.36336779911373707
0.27012486789048656,0.4551083591331269,0.3663220088626292
0.27011484629638544,0.4582043343653251,0.3663220088626292
0.26978264875245705,0.4582043343653251,0.36927621861152143
0.2693644435618539,0.4674922600619195,0.36927621861152143
0.2692745396950715,0.4674922600619195,0.3707533234859675
0.2691199690793888,0.47368421052631576,0.3707533234859675
0.26867117148080205,0.47368421052631576,0.3766617429837518
0.2685084672070117,0.48297213622291024,0.3766617429837518
0.26850259121667525,0.48297213622291024,0.37813884785819796
0.26828259200033083,0.48606811145510836,0.37813884785819796
0.2681659862389179,0.48606811145510836,0.37961595273264404
0.26803576558764314,0.4891640866873065,0.37961595273264404
0.26740903415849543,0.4891640866873065,0.38404726735598227
0.2671688934309002,0.49226006191950467,0.38404726735598227
0.2667023536878,0.49226006191950467,0.39438700147710487
0.2666583322746807,0.4953560371517028,0.39438700147710487
0.26473775278824313,0.4953560371517028,0.4076809453471196
0.2646374864284032,0.4984520123839009,0.4076809453471196
0.26434131704626007,0.4984520123839009,0.413589364844904
0.26387279712029466,0.5046439628482973,0.413589364844904
0.26369712211937224,0.5046439628482973,0.4150664697193501
0.26358622595357084,0.5108359133126935,0.4150664697193501
0.26304731124855096,0.5108359133126935,0.42097488921713444
0.26274231540893306,0.5201238390092879,0.42097488921713444
0.26223560638180016,0.5201238390092879,0.4298375184638109
0.2620968192216774,0.5232198142414861,0.4298375184638109
0.26144229784837103,0.5232198142414861,0.44165435745937964
0.26127454736577266,0.5294117647058824,0.44165435745937964
0.2610059186813904,0.5294117647058824,0.44756277695716395
0.26090672532695486,0.5325077399380805,0.44756277695716395
0.2600581686328035,0.5325077399380805,0.4519940915805022
0.25999628075843817,0.5356037151702786,0.4519940915805022
0.25968853558661725,0.5356037151702786,0.45937961595273263
0.25922267417144157,0.5386996904024768,0.45937961595273263
0.25895101447765784,0.5386996904024768,0.4667651403249631
0.2588675146145479,0.541795665634675,0.4667651403249631
0.2579839921374204,0.541795665634675,0.48005908419497784
0.2579330959853634,0.5479876160990712,0.48005908419497784
0.25752412294134763,0.5479876160990712,0.48892171344165436
0.25747858690375525,0.5510835913312694,0.48892171344165436
0.25685239212977756,0.5510835913312694,0.4977843426883309
0.25652061848642577,0.5541795665634675,0.4977843426883309
0.2559747181448539,0.5541795665634675,0.5036927621861153
0.2556548194248281,0.5572755417956656,0.5036927621861153
0.2553337095188282,0.5572755417956656,0.5081240768094535
0.25513180733774066,0.5603715170278638,0.5081240768094535
0.25471401455558157,0.5603715170278638,0.5125553914327917
0.25447727150713223,0.5634674922600619,0.5125553914327917
0.2542397145053261,0.5634674922600619,0.5155096011816839
0.25408322708993714,0.56656346749226,0.5155096011816839
0.2534578616762887,0.56656346749226,0.5228951255539144
0.2534348214107796,0.5696594427244582,0.5228951255539144
0.253098826801524,0.5696594427244582,0.5273264401772526
0.252780279856275,0.5727554179566563,0.5273264401772526
0.25237631491808205,0.5727554179566563,0.5332348596750369
0.25191125558307087,0.5758513931888545,0.5332348596750369
0.2513609065782619,0.5758513931888545,0.5406203840472673
0.2513345397925563,0.5789473684210527,0.5406203840472673
0.2503525426178567,0.5789473684210527,0.5480059084194978
0.2501556918356446,0.5851393188854489,0.5480059084194978
0.250138464885123,0.5851393188854489,0.5494830132939439
0.25011741734848186,0.5882352941176471,0.5494830132939439
0.2499392382874028,0.5882352941176471,0.552437223042836
0.2499113709393265,0.5944272445820433,0.552437223042836
0.24979584164804913,0.5944272445820433,0.5553914327917282
0.24954485948285154,0.5975232198142415,0.5553914327917282
0.2494417643275035,0.5975232198142415,0.5568685376661743
0.24909370090587699,0.6130030959752322,0.5568685376661743
0.24888013690629765,0.6130030959752322,0.5598227474150664
0.24868997904888948,0.6222910216718266,0.5598227474150664
0.24850972396018825,0.6222910216718266,0.5612998522895125
0.24843128224470123,0.6253869969040248,0.5612998522895125
0.2480881725444234,0.6253869969040248,0.5627769571639586
0.24777926698230393,0.628482972136223,0.5627769571639586
0.2475981146024253,0.628482972136223,0.5701624815361891
0.2471646542878245,0.6377708978328174,0.5701624815361891
0.2464587016715815,0.6377708978328174,0.5790251107828656
0.24622523515056213,0.6439628482972136,0.5790251107828656
0.2455228421211688,0.6439628482972136,0.5834564254062038
0.24542584174611373,0.6470588235294118,0.5834564254062038
0.2452386462362103,0.6470588235294118,0.5864106351550961
0.24514440191254297,0.6563467492260062,0.5864106351550961
0.24495150641889452,0.6563467492260062,0.5893648449039882
0.24480550153106617,0.6656346749226006,0.5893648449039882
0.244292239658393,0.6656346749226006,0.5937961595273265
0.24416367879265813,0.6687306501547987,0.5937961595273265
0.2440165595763009,0.6687306501547987,0.5952732644017725
0.24358608405894203,0.6749226006191951,0.5952732644017725
0.24345909094895654,0.6749226006191951,0.5967503692762186
0.2433232967202095,0.6780185758513931,0.5967503692762186
0.24317803710720431,0.6780185758513931,0.6011816838995568
0.2430986639824179,0.6811145510835913,0.6011816838995568
0.24308288876216932,0.6811145510835913,0.6026587887740029
0.24273103031245089,0.6904024767801857,0.6026587887740029
0.24205358834939195,0.6904024767801857,0.6115214180206795
0.24201083407969418,0.6934984520123839,0.6115214180206795
0.24177420131032987,0.6934984520123839,0.6129985228951256
0.2416579475972386,0.6965944272445821,0.6129985228951256
0.24123025197056389,0.6965944272445821,0.6144756277695717
0.2411771939370243,0.6996904024767802,0.6144756277695717
0.24115246067312798,0.6996904024767802,0.6159527326440177
0.2408625084601008,0.7027863777089783,0.6159527326440177
0.23939880702346764,0.7027863777089783,0.6262924667651403
0.23920041494410157,0.7089783281733746,0.6262924667651403
0.23881631632443182,0.7089783281733746,0.6307237813884786
0.23828535221471547,0.718266253869969,0.6307237813884786
0.23823603058489604,0.718266253869969,0.6322008862629247
0.23816679020134382,0.7213622291021672,0.6322008862629247
0.23801082233260037,0.7213622291021672,0.6351550960118169
0.2379502253707083,0.7244582043343654,0.6351550960118169
0.2378546031091345,0.7244582043343654,0.6366322008862629
0.23780545650121518,0.7275541795665634,0.6366322008862629
0.23686051669419647,0.7275541795665634,0.6484490398818316
0.23662483828218264,0.7337461300309598,0.6484490398818316
0.23579771201543318,0.7337461300309598,0.6602658788774003
0.23575079532388152,0.7368421052631579,0.6602658788774003
0.2356024179462325,0.7368421052631579,0.6646971935007385
0.23557209447457814,0.739938080495356,0.6646971935007385
0.23533555930947225,0.739938080495356,0.6676514032496307
0.23514766537829165,0.7430340557275542,0.6676514032496307
0.23411250293592512,0.7430340557275542,0.6809453471196455
0.2337124173337606,0.7523219814241486,0.6809453471196455
0.23194663592726295,0.7523219814241486,0.7001477104874446
0.2318316218454063,0.7554179566563467,0.7001477104874446
0.23136787180479135,0.7554179566563467,0.707533234859675
0.23127268927728525,0.7585139318885449,0.707533234859675
0.23069216817329666,0.7585139318885449,0.7134416543574594
0.23045929975707632,0.7616099071207431,0.7134416543574594
0.2302919112138381,0.7616099071207431,0.7149187592319055
0.23012226250453174,0.7647058823529411,0.7149187592319055
0.22973370843752092,0.7647058823529411,0.723781388478582
0.22958964264219808,0.7678018575851393,0.723781388478582
0.22918452478803095,0.7678018575851393,0.725258493353028
0.2291064852225068,0.7739938080495357,0.725258493353028
0.22859494418833462,0.7739938080495357,0.7341211225997046
0.22813965741291597,0.7832817337461301,0.7341211225997046
0.22781450735593156,0.7832817337461301,0.7355982274741507
0.2275959422301317,0.7863777089783281,0.7355982274741507
0.2274616421758799,0.7863777089783281,0.7370753323485968
0.22729303365650125,0.7894736842105263,0.7370753323485968
0.2270890555630624,0.7894736842105263,0.740029542097489
0.2270792284921869,0.7925696594427245,0.740029542097489
0.22677947802985376,0.7925696594427245,0.7429837518463811
0.22621274563820748,0.7956656346749226,0.7429837518463811
0.22520966686170504,0.7956656346749226,0.7518463810930576
0.2251401536257929,0.7987616099071208,0.7518463810930576
0.22495827068315985,0.7987616099071208,0.7533234859675036
0.2247074890429935,0.8018575851393189,0.7533234859675036
0.2245675399987809,0.8018575851393189,0.7548005908419497
0.22451245739536452,0.8111455108359134,0.7548005908419497
0.22317710913352964,0.8111455108359134,0.7636632200886263
0.22310857387148011,0.8142414860681114,0.7636632200886263
0.22209422840360118,0.8142414860681114,0.7710487444608567
0.22194707801036406,0.8173374613003096,0.7710487444608567
0.22183370443031625,0.8173374613003096,0.7740029542097489
0.22138068813387127,0.8204334365325078,0.7740029542097489
0.22028985819427038,0.8204334365325078,0.7799113737075333
0.2200874819993854,0.8235294117647058,0.7799113737075333
0.21950506558445182,0.8235294117647058,0.7828655834564254
0.21891706329791935,0.8297213622291022,0.7828655834564254
0.21840554786884817,0.8297213622291022,0.7858197932053176
0.21796991809335606,0.8390092879256966,0.7858197932053176
0.2176931651240218,0.8390092879256966,0.7887740029542097
0.2166205847396457,0.8513931888544891,0.7887740029542097
0.21639987380561462,0.8513931888544891,0.7917282127031019
0.21619632545650336,0.8544891640866873,0.7917282127031019
0.21595433312317627,0.8544891640866873,0.793205317577548
0.21592765738252595,0.8575851393188855,0.793205317577548
0.21532345795575517,0.8575851393188855,0.7976366322008862
0.21482903172217202,0.8668730650154799,0.7976366322008862
0.21471645538373121,0.8668730650154799,0.7991137370753324
0.21456382614900874,0.8699690402476781,0.7991137370753324
0.21427462398744615,0.8699690402476781,0.8035450516986706
0.21408853959506136,0.8761609907120743,0.8035450516986706
0.21370970427137725,0.8761609907120743,0.8064992614475628
0.21367668074986068,0.8792569659442725,0.8064992614475628
0.21321222081318522,0.8792569659442725,0.8094534711964549
0.21308070502999923,0.8854489164086687,0.8094534711964549
0.21288281856069324,0.8854489164086687,0.810930576070901
0.21279476164794064,0.8885448916408669,0.810930576070901
0.21246085317351127,0.8885448916408669,0.8138847858197932
0.21221225184137493,0.8947368421052632,0.8138847858197932
0.21135147953565844,0.8947368421052632,0.8168389955686853
0.2111036856725463,0.8978328173374613,0.8168389955686853
0.21097036533497335,0.8978328173374613,0.8227474150664698
0.21070941286889003,0.9009287925696594,0.8227474150664698
0.21017505191106514,0.9009287925696594,0.8257016248153619
0.21003152646728643,0.9040247678018576,0.8257016248153619
0.20957532496476897,0.9040247678018576,0.8301329394387001
0.20926190790744223,0.9071207430340558,0.8301329394387001
0.2092088931492481,0.9071207430340558,0.8316100443131462
0.20913837890473777,0.9102167182662538,0.8316100443131462
0.20709753796673006,0.9102167182662538,0.8522895125553914
0.2068091515827252,0.913312693498452,0.8522895125553914
0.20363343264259026,0.913312693498452,0.880354505169867
0.20358039489652482,0.9164086687306502,0.880354505169867
0.20310257433819548,0.9164086687306502,0.8818316100443131
0.20249742680047947,0.9256965944272446,0.8818316100443131
0.20243633216819634,0.9256965944272446,0.8833087149187593
0.20222376731700753,0.9287925696594427,0.8833087149187593
0.20221419137906618,0.9287925696594427,0.8847858197932054
0.201971903905104,0.9318885448916409,0.8847858197932054
0.2009300239709405,0.9318885448916409,0.8921713441654358
0.19983297799089852,0.9411764705882353,0.8921713441654358
0.1984501353430758,0.9411764705882353,0.8995568685376661
0.19810630115488848,0.9442724458204335,0.8995568685376661
0.19687905676263928,0.9442724458204335,0.9098966026587888
0.19590696596970517,0.9597523219814241,0.9098966026587888
0.1956104809262796,0.9597523219814241,0.912850812407681
0.19550546898808965,0.9628482972136223,0.912850812407681
0.1938743153831173,0.9628482972136223,0.9187592319054653
0.19359666282287716,0.9659442724458205,0.9187592319054653
0.193443605728617,0.9659442724458205,0.9217134416543574
0.19338860563750185,0.9690402476780186,0.9217134416543574
0.19237582632564906,0.9690402476780186,0.9261447562776958
0.19222442861418124,0.9721362229102167,0.9261447562776958
0.18916149295565066,0.9721362229102167,0.9320531757754801
0.18836667291918374,0.9752321981424149,0.9320531757754801
0.18771290974889734,0.9752321981424149,0.9379615952732644
0.18675485782462312,0.9814241486068112,0.9379615952732644
0.18390624273147402,0.9814241486068112,0.946824224519941
0.18357512190392652,0.9845201238390093,0.946824224519941
0.18257719996260588,0.9845201238390093,0.9497784342688331
0.1825038440773891,0.9876160990712074,0.9497784342688331
0.18095786495541746,0.9876160990712074,0.9571639586410635
0.1808797763571397,0.9907120743034056,0.9571639586410635
0.17944575317487543,0.9907120743034056,0.9615952732644018
0.17921465732527897,0.9938080495356038,0.9615952732644018
0.17608374097002266,0.9938080495356038,0.96602658788774
0.17605238142335758,0.9969040247678018,0.96602658788774
0.1742609595450403,0.9969040247678018,0.9689807976366323
0.1741288580305181,1.0,0.9689807976366323
0.12932255844708743,1.0,1.0
