0.6,KNN,-0.11245641500712995
0.65,DT,-0.007101999049791807
0.8000000000000002,DT,-0.06420581217892864
0.8500000000000002,RF,-0.11914206499671683
0.9500000000000003,DT,-0.07023248588036413
