0.39999999999999997,RF,0
0.65,RF,-0.020408453518047685
0.7500000000000001,RF,-0.05100618742046851
0.8000000000000002,RF,-0.06031269135536432
0.9000000000000002,RF,-0.08251725134882676
0.9500000000000003,RF,-0.07346407066370407
