0.44999999999999996,RF,0
0.49999999999999994,RF,0
0.5499999999999999,RF,0
0.6,RF,0
0.65,RF,-0.012019830137059274
0.7000000000000001,RF,-0.006466749275202253
0.7500000000000001,RF,-0.03286256599955722
0.8000000000000002,RF,-0.03140084274914296
0.8500000000000002,RF,-0.03539415145048301
0.9000000000000002,RF,-0.025989835476487016
0.9500000000000003,RF,-0.01615327959596629
