0.1,RF,0.009994982954250659
0.2,RF,0.01911029932682662
0.30000000000000004,RF,0.03424399002721381
0.4,RF,0.030054562231418624
0.5,RF,0.020055477389182213
0.6,GNB,-0.06143309658443942
0.7,GNB,-0.09814375464126121
0.7999999999999999,GNB,-0.11643185107704003
0.8999999999999999,GNB,-0.1327347909212832
0.9999999999999999,GNB,-0.11616241859192669
