0.5,GNB,-0.04329577551466566
0.6,GNB,-0.021848214830472838
0.7,GNB,-0.014361135773614484
0.7999999999999999,GNB,-0.01922075010958436
0.8999999999999999,GNB,-0.023977760149114884
0.9999999999999999,GNB,-0.024029208718986488
