0.6,RF,-0.09158200189352689
0.65,RF,-0.11349316056575028
0.7000000000000001,RF,-0.032991756861423714
0.7500000000000001,RF,-0.127839482180282
0.8000000000000002,RF,-0.09278107743015332
0.8500000000000002,GNB,-0.06526742972738307
0.9000000000000002,GNB,-0.08668263635626675
0.9500000000000003,GNB,-0.07294904056607833
