0.49999999999999994,KNN,0
0.5499999999999999,KNN,0
0.6,KNN,-0.01398816870691931
0.65,KNN,0
0.7000000000000001,KNN,-0.035452382442887564
0.7500000000000001,KNN,-0.018527620898947224
0.8000000000000002,KNN,-0.0317499118330199
0.8500000000000002,KNN,-0.038958750064926786
0.9000000000000002,KNN,-0.03455469677650221
0.9500000000000003,KNN,-0.045710175759448225
