""
0.4709320918545335,-0.08495952132084966,KNN
0.4715473602769534,0.04991973907589914,KNN
0.47201040584216,-0.08511258142902195,KNN
0.47395664101782553,-0.08538823247026217,KNN
0.47433697586313656,-0.08544200917968653,KNN
0.47562349192605613,0.04866617586237598,KNN
0.47565095487481834,0.15845851425546598,KNN
0.4759664757959594,-0.08567207034120389,KNN
0.4773067323781037,0.3237446191409481,KNN
0.47837907110414213,0.24800020731264583,KNN
0.47906413707384277,0.2476409641448808,KNN
0.4802783226612055,-0.08627817415909522,KNN
0.4834055720687228,-0.08671532353942002,KNN
0.48346083103650733,0.04627071563768409,KNN
0.48377259988745114,0.31981599257690196,KNN
0.4854195132587118,-0.08699575219899364,KNN
0.48653414205243983,-0.08715058660362562,KNN
0.48683140407386416,0.04524648999901093,KNN
0.4906653175505228,-0.08772213478766511,KNN
0.49136029672934856,-0.08781792446177006,KNN
0.49210693180546194,-0.08792071758800168,KNN
0.4925393400334698,-0.08798019427864912,KNN
0.49312780855820293,-0.0880610715384792,KNN
0.49412150473461863,-0.08819747122230265,KNN
0.4978229693851365,-0.08870365574644073,KNN
0.4997412151613745,-0.0889647968878513,KNN
0.5033513904146208,-0.08945405923912386,KNN
0.5050981278016143,-0.0896897393835584,KNN
0.5051557436964702,-0.08969750161225959,KNN
0.5102485675977105,0.14383870010663513,KNN
0.5107516063447832,0.03808073804989642,KNN
0.513884837246231,0.22952986020849198,KNN
0.5139075159154639,-0.09086784809479642,KNN
0.5165094449049945,0.03638275918207279,KNN
0.5188462303582443,0.29862779408646956,KNN
0.5203024892977657,0.03526989199565134,KNN
0.5212312482686183,0.13927119082431483,KNN
0.5249938370422333,0.13771441425764397,KNN
0.5252928653420185,-0.09236392332621457,KNN
0.525601351963106,-0.09240403508032546,KNN
0.5367374542231168,-0.09383669605617107,KNN
0.5369248066605281,-0.09386054064246441,KNN
0.5393617458275834,0.21645667768355503,KNN
0.5410058251980915,-0.09437778263710972,KNN
0.542376467218418,-0.09455057283404339,KNN
0.5438855706875786,0.12995929901378744,KNN
0.5439876199520177,0.2835571170034592,KNN
0.5501245107033017,0.12742054044824258,KNN
0.5526209737031947,-0.09582700141618661,KNN
0.5527283020009648,0.20965536735292523,KNN
0.5547084108071425,-0.09608378613677448,KNN
0.5566934058439266,0.024823451937512786,KNN
0.5573081924763443,-0.09640200831543899,KNN
0.558205869381786,-0.09651147536654314,KNN
0.5591845051097883,0.32968536448616137,KNN
0.5605213904805775,-0.0967928594272317,KNN
0.5611969790930655,-0.09687468974879954,KNN
0.5616122033569074,-0.09692492333178032,KNN
0.5617436153616497,0.20508986914107796,KNN
0.5637294072974229,-0.0971803457693341,KNN
0.5664373121367523,-0.09750527718085727,KNN
0.568748334373939,-0.09778101580732595,KNN
0.5730929777985316,-0.09829544146327618,KNN
0.5736991287281941,-0.09836679884896471,KNN
0.5777017766558344,-0.09883543041164256,KNN
0.578967040427633,-0.09898263363371385,KNN
0.5811835007364988,-0.09923940978756962,KNN
0.5820670006054508,-0.09934137375131791,KNN
0.5833081008630043,0.017450274517741282,KNN
0.585457710371315,0.19316224621468314,KNN
0.5876884915072529,0.11236717854240408,KNN
0.5920658353073891,-0.10047963037368446,KNN
0.5935081015764024,0.014685331739814567,KNN
0.5938481725191066,-0.10067945439650183,KNN
0.5952702950115566,-0.10083821552913397,KNN
0.5960445953368814,0.18787454939414083,KNN
0.5979537308587554,0.10832244308674432,KNN
0.5987858396194415,-0.10122807607986961,KNN
0.6084779935691967,0.010689523451467897,KNN
0.6104773863592292,0.10342784582452946,KNN
0.6131064206404043,-0.10277694986332875,KNN
0.6145621588874532,0.17867952073601856,KNN
0.6148260472631881,-0.10295860000118817,KNN
0.6160449626160318,0.008698238464149521,KNN
0.6169365802202512,0.24028922214445758,KNN
0.6170587751264087,-0.10319303013837178,KNN
0.6173181237439109,0.10077288082451064,KNN
0.6175399687598835,0.17720713593965054,KNN
0.6183354791072105,-0.10332635429889836,KNN
0.6201144754904809,0.09969137346357548,KNN
0.6213189976101334,0.09922619461972204,KNN
0.6219060033395865,0.23736248051615783,KNN
0.6227142569709687,0.23688666920909163,KNN
0.6229834973974145,-0.10380722906677498,KNN
0.6235165034657622,-0.1038619167174516,KNN
0.6244449308786427,-0.10395694961863167,KNN
0.626371094449585,0.006012257321161729,KNN
0.6294135810480577,-0.10446061613309665,KNN
0.6303545800016144,0.09574974661434732,KNN
0.6329358415836748,0.09476083647206801,KNN
0.6359621444141447,-0.10511156198276639,KNN
0.63754279350028,0.003147793656806286,KNN
0.6392205854317798,0.16653825993763371,KNN
0.6398303062814252,0.0025666583177816893,KNN
0.6404607255446526,0.002406827302904646,KNN
0.6409266872849012,-0.10559507579689775,KNN
0.6415833833603133,-0.10565837863041572,KNN
0.6423335695614095,0.00193283361870078,KNN
0.6428899790777258,0.0017922532870870977,KNN
0.6432522079848315,0.09082736919909684,KNN
0.6466474095814219,-0.10614131301689256,KNN
0.6474758264966567,0.2223358884713822,KNN
0.648059947388552,-0.1062743566593638,KNN
0.6484543248347956,0.0003924680442726203,KNN
0.6497023024542905,0.161411944904559,KNN
0.6512690885102872,0.08779156631012686,KNN
0.6540595409620653,0.08673919867867386,KNN
0.6583127731637985,0.2626588925523867,KNN
0.6589444454714273,-0.0022160326880772407,KNN
0.6605426247853952,-0.0026099037787066237,KNN
0.6608517110015675,-0.10744521637887794,KNN
0.6620523204418551,-0.10755190001175385,KNN
0.6632098937743134,-0.1076542261820842,KNN
0.6642801027141003,-0.10774836138059274,KNN
0.6688804758955827,-0.10814783325104926,KNN
0.6702143576221882,-0.10826207349960781,KNN
0.6704587417868778,-0.10828292572375198,KNN
0.6705328752763943,0.28874227161336574,KNN
0.6724848918321034,0.07984675705070687,KNN
0.6754943198919182,0.2510076283649759,KNN
0.6756247344379256,-0.10871800297655199,KNN
0.6771661852306432,0.07811133101566758,KNN
0.6774816019853165,-0.10887169152636522,KNN
0.6780561044468375,-0.10891894957738968,KNN
0.679847663074587,-0.10906542910375416,KNN
0.6803079587309473,-0.007401775706385116,KNN
0.6812212720614392,-0.10917681595319384,KNN
0.6831126804710691,-0.10932887329392005,KNN
0.6837682992785584,-0.10938122226668645,KNN
0.6838785527860316,-0.008251438097773622,KNN
0.6856012247207741,-0.10952658874826682,KNN
0.6859205638887342,-0.10955176573307224,KNN
0.6872584416065027,-0.10965676085916387,KNN
0.6879282269559868,-0.10970903000137688,KNN
0.6880085615411351,-0.1097152859460655,KNN
0.688975885275769,0.24184713416019554,KNN
0.690849190594204,-0.10993465994336682,KNN
0.6927447728791357,0.1958362195657516,KNN
0.692772471457123,-0.11008114622204668,KNN
0.6938819292351895,-0.11016489022716247,KNN
0.6940981456966997,-0.11018114577802296,KNN
0.6960259563476549,-0.11032514148626826,KNN
0.6970059545266962,-0.11039768951460127,KNN
0.6977023902835195,-0.11044897710337032,KNN
0.6978626772221266,-0.11046074941074535,KNN
0.6980220771939408,-0.11047244479252971,KNN
0.6985124631767619,0.07028015190782289,KNN
0.6986322374622363,-0.1105171043042904,KNN
0.6988315517567588,0.13764792771660972,KNN
0.6993669590609637,-0.1105706514512228,KNN
0.699385072356881,-0.11057196839101702,KNN
0.7000109351573519,0.06973554792604564,KNN
0.7001038677102134,0.06970179499360873,KNN
0.7003105590368361,-0.11063905277551322,KNN
0.7018342917626559,-0.11074862692566967,KNN
0.7024487216307741,-0.01258837118758549,KNN
0.7025305231593745,-0.11079833001834649,KNN
0.7036516372014685,0.06841521648952997,KNN
0.7040362488332115,0.13515503169830922,KNN
0.7041842308946618,0.06822240578241956,KNN
0.7048565635971663,0.1887604926208769,KNN
0.7058436334253129,-0.11103169052498318,KNN
0.7068192117822027,-0.01358851162594843,KNN
0.7073546199469388,-0.11113636811606353,KNN
0.7096757227191646,0.06623943718560565,KNN
0.7107231243442798,-0.11136572937012856,KNN
0.7116087637519897,-0.11142510623585145,KNN
0.7116191650044839,0.06553989003688576,KNN
0.714580988170096,-0.11162152149504057,KNN
0.7179473162386405,-0.11183860011499958,KNN
0.7196428344775492,-0.11194574089766496,KNN
0.7207391433492193,-0.11201422576488207,KNN
0.7213510279065454,-0.1120521773642329,KNN
0.7226784062536946,-0.01714905777794995,KNN
0.7246935115691862,-0.11225602112856148,KNN
0.7298011593834719,0.05905258768550903,KNN
0.7301919002902524,-0.11257835600736854,KNN
0.7304548224915071,-0.11259335783911972,KNN
0.7310930152760573,-0.11262961375057834,KNN
0.7312760113719321,-0.11263996840456891,KNN
0.7330742184718877,-0.11274073170904142,KNN
0.7333602502742551,-0.11275659384138015,KNN
0.7357849518463904,0.0569406798014237,KNN
0.7359223863625,-0.11289663198159061,KNN
0.7383200469154488,0.1188469350078386,KNN
0.7386217160530301,0.05594356013005386,KNN
0.7387637796543689,-0.11304757891501849,KNN
0.7393705994990988,0.1183502415346559,KNN
0.7398068656011314,-0.11310182859854456,KNN
0.7404472760838571,-0.11313482329327418,KNN
0.7411752552538806,-0.02115914141420694,KNN
0.7413089793927492,0.05500143550330483,KNN
0.7421108813341946,-0.0213577098836355,KNN
0.7430549499176711,0.11660970635377654,KNN
0.7430967042174297,-0.11326877860854012,KNN
0.7444211235895877,0.23136875960519454,KNN
0.7445900479208678,0.11588514636649339,KNN
0.7446710857122731,0.11584690729987501,KNN
0.7457421150517317,0.0534524740465544,KNN
0.7475047537944913,-0.02249414619495227,KNN
0.7483223699948007,-0.11352076282413892,KNN
0.7492871982868368,0.052218550179363055,KNN
0.7493877311148059,-0.1135701082486894,KNN
0.7499277289072346,0.1624385549465428,KNN
0.7502976328055038,0.051867631215387844,KNN
0.7504647337930224,0.11311577892988045,KNN
0.7505572404263503,-0.11362347529126571,KNN
0.7507259327046782,0.1619720999671993,KNN
0.7508681815038839,0.11292579148782111,KNN
0.7524517616292079,0.11218031649688709,KNN
0.7531987586325273,-0.02367817694091301,KNN
0.754212179677458,0.11135205815359939,KNN
0.7542338915020912,0.05050391142977073,KNN
0.7543868864513428,-0.11379227982100237,KNN
0.7546983053210436,-0.11380560149796748,KNN
0.7547747856580833,0.05031693387379743,KNN
0.7550099403338748,-0.1138188708593918,KNN
0.7556287006147029,-0.11384503456138484,KNN
0.7558785822007807,-0.0242297521671464,KNN
0.7570671890587577,-0.024473216923071472,KNN
0.7578962253959447,-0.024642597473276906,KNN
0.7594888836102384,0.04869164550960181,KNN
0.7606606512187307,-0.11404865430106559,KNN
0.7609809662579785,0.15597690188088176,KNN
0.7610074823734787,0.1559613938658575,KNN
0.7610571442862909,-0.025285116024498122,KNN
0.7640985325666968,-0.11417821652574611,KNN
0.7643970697316994,-0.11418909457707382,KNN
0.7651757939736821,-0.11421718650835722,KNN
0.7652142778869033,-0.11421856414966891,KNN
0.766252984912871,-0.026329776471666344,KNN
0.7662804334784413,-0.11425633019549852,KNN
0.7667467428213669,0.04620459757436246,KNN
0.7670867490443964,0.18822753034796313,KNN
0.7686130451918907,-0.11433624438595957,KNN
0.7693417939616396,-0.11436044060886674,KNN
0.7698614145607219,0.15078090176351822,KNN
0.771089001351304,0.1500622445410057,KNN
0.7714502479767682,0.044602914039094665,KNN
0.7717162072374182,-0.02741241774927361,KNN
0.7719553442890075,-0.11444416258486312,KNN
0.7720974946880795,-0.027487361807663757,KNN
0.7731106686839031,0.1024909405016905,KNN
0.7733881764382069,-0.11448801294354416,KNN
0.7742277382276974,-0.11451302534858199,KNN
0.7742755623243123,0.04364468217200701,KNN
0.7750342875743524,-0.11453657667499506,KNN
0.775064929870263,-0.11453746217081417,KNN
0.7750842367693043,0.10156875026107293,KNN
0.7762458481769541,0.042978181114981306,KNN
0.7762700678622054,-0.11457174783278057,KNN
0.7764125794956769,0.042921845874854814,KNN
0.7766240668256027,0.10084964571944577,KNN
0.7768244038538195,-0.11458716323220253,KNN
0.7768427159218763,0.10074756531549456,KNN
0.7772816989643163,-0.1145997107085992,KNN
0.7776900819634618,-0.11461078628651222,KNN
0.7777476331134424,-0.11461233723827935,KNN
0.7785790796437604,-0.11463447115731806,KNN
0.7787014953101274,-0.11463768678374109,KNN
0.7792954493164987,0.1797201227031031,KNN
