0.1,SGD,-0.017165608579103882
0.2,SGD,-0.029134282380431344
0.30000000000000004,SGD,-0.0366231511391279
0.4,SGD,-0.03380232226103511
0.5,SGD,0.011656825262761034
0.6,SGD,-0.0043750311578312755
0.7,SGD,0.07060651978268613
0.7999999999999999,SGD,0.1095701389589783
0.8999999999999999,SGD,0.06702722711592571
0.9999999999999999,SGD,-0.0706391064095535
