0.49999999999999994,RF,-0.0064435273201247905
0.5499999999999999,RF,0
0.65,RF,0
0.7000000000000001,RF,0
0.7500000000000001,RF,0
0.8000000000000002,RF,0
0.8500000000000002,RF,-0.006066532059011598
0.9000000000000002,RF,-0.004574298600063361
0.9500000000000003,RF,-0.003498050511346414
