0.1,MLP,0.2580029018631045
0.2,MLP,0.23763656012374207
0.30000000000000004,MLP,0.21650580895117605
0.4,MLP,0.1501423719129259
0.5,MLP,0.1336150824140858
0.6,MLP,0.09532348615168713
0.7,MLP,0.05652225281055934
0.7999999999999999,MLP,0.011480183445584304
0.8999999999999999,MLP,-0.008707546007973719
0.9999999999999999,MLP,-0.006537250326084969
