0.1,BNB,-0.024104073671955332
0.2,BNB,-0.04429731025803734
0.30000000000000004,BNB,-0.06684208840892512
0.4,BNB,-0.08931771136041529
0.5,BNB,-0.11075656025102817
0.6,BNB,-0.12973412314736738
0.7,BNB,-0.14195127501881144
0.7999999999999999,BNB,-0.15080873191984612
0.8999999999999999,BNB,0.020197798815590137
0.9999999999999999,BNB,-0.05494807043352509
