0.1,SGD,-0.024465005586097627
0.2,SGD,-0.04397872050236509
0.30000000000000004,SGD,-0.06359056132732208
0.4,SGD,-0.08348591236376729
0.5,SGD,-0.10288073478180063
0.6,SGD,-0.10382363717257974
0.7,SGD,-0.061317080569294045
0.7999999999999999,SGD,-0.11893545946441852
0.8999999999999999,MNB,-0.06028502874852493
0.9999999999999999,MNB,-0.06678409538832425
