0.1,MNB,0.25511872014000986
0.2,MNB,0.21417495285797797
0.30000000000000004,MNB,0.18163862341268308
0.4,MNB,0.1570460953284559
0.5,MNB,0.12337027500686441
0.6,MNB,0.15613930341052
0.7,MNB,0.11542472328759261
0.7999999999999999,MNB,0.09048435393331268
0.8999999999999999,MNB,0.03235375168286317
0.9999999999999999,MNB,-0.043632436285622786
