0.1,SGD,0.006950264050324671
0.2,SGD,-0.028280140637133726
0.30000000000000004,SGD,-0.0599082741269659
0.4,SGD,-0.08949432330838382
0.5,SGD,-0.09405139821571083
0.6,SGD,-0.11743135165728218
0.7,SGD,-0.14513618354192956
0.7999999999999999,SGD,-0.1570666445633121
0.8999999999999999,SGD,-0.13660209988137464
0.9999999999999999,SGD,-0.08287126007869446
