0.1,BNB,-0.0003020751818464388
0.2,BNB,-0.04010680377850678
0.30000000000000004,BNB,-0.06306969523403375
0.4,BNB,-0.08760750582837433
0.5,BNB,-0.11232145610222498
0.6,BNB,-0.12993764181660275
0.7,BNB,-0.14668027496796443
0.7999999999999999,BNB,-0.15809334518009022
0.8999999999999999,BNB,-0.15208516372998057
0.9999999999999999,BNB,-0.08485290587520337
