0.1,GNB,0.10988027465299051
0.2,GNB,0.11753778700246134
0.30000000000000004,GNB,0.08405373515635998
0.4,GNB,0.09287765914658078
0.5,GNB,0.029370220520899062
0.6,GNB,0.00330760592778318
0.7,GNB,-0.0316043818740701
0.7999999999999999,GNB,-0.06074372451730729
0.8999999999999999,GNB,-0.06803469989946481
0.9999999999999999,GNB,-0.06118748677038849
