""
0.6629428827602385,0.05668537832274645,DT
0.6632802191711158,0.04225572786665732,DT
0.6635401323024129,0.060664830240860446,DT
0.6636426658938286,0.060629957214816343,DT
0.6636901319950237,0.061070277752935165,DT
0.6640090015107524,0.06050538879997047,DT
0.6643710117145335,0.06083833073850253,DT
0.6647514307647172,0.06070880178795213,DT
0.6652173950937246,0.060550207859002114,DT
0.6654841937380983,0.06045943216351479,DT
0.6662729395168107,0.05603368377496565,DT
0.6668840174099032,0.05998352490377923,DT
0.6669728932867858,0.05995333015501303,DT
0.667549445808505,0.05514986136836475,DT
0.667875426271868,0.05919324636688983,DT
0.6681624299330827,0.04120576209257165,DT
0.6685026848648612,0.058980822267812094,DT
0.6689081413600129,0.05515545454566051,DT
0.6695947568772849,0.059063705084947626,DT
0.6708914136211848,0.04461753415979686,DT
0.671083240693559,0.058108224110212214,DT
0.6712772847951431,0.05804269531759043,DT
0.6712905074328652,0.058038230464232954,DT
0.6713518534191649,0.058017516657624,DT
0.671530083504542,0.054283869509602733,DT
0.6716913728574773,0.05835387662480973,DT
0.6719594719894948,0.05781241595733677,DT
0.6725540458908483,0.05806221833256053,DT
0.6728097841335694,0.05340479731460457,DT
0.6730628486694836,0.05789031046844073,DT
0.6737478391222937,0.04324876127725252,DT
0.675444066125255,0.05253428012909178,DT
0.6757310672227257,0.05243957543302824,DT
0.6764501093153197,0.04239727578960695,DT
0.6770540825642767,0.05654468327101125,DT
0.6772691757661464,0.04260120316207061,DT
0.6775602025258006,0.05592747888076466,DT
0.677568090547739,0.056371760120740744,DT
0.6781812810667186,0.05571907616900318,DT
0.6789907598151192,0.05181602204245994,DT
0.6791566879062294,0.041546913378645245,DT
0.680525875845731,0.05493347364408241,DT
0.6819576707329724,0.04112771723754838,DT
0.6821953704627368,0.036865239350358125,DT
0.6832151259941439,0.05447760510115862,DT
0.6834896848491666,0.0498896377659368,DT
0.6835059028248439,0.05393753438988813,DT
0.6839064837727961,0.04975321568746949,DT
0.684456615206561,0.053620411008285185,DT
0.6845880805889126,0.049530247122755444,DT
0.6849185863144178,0.05390825688741541,DT
0.685517920573326,0.053266746966691425,DT
0.6858494146353208,0.05359754614068801,DT
0.6858999923375517,0.05358067140787226,DT
0.6871247901916813,0.039058006973086146,DT
0.687875887328138,0.05248231195789632,DT
0.6882309857705775,0.0523643381527108,DT
0.6884538784513472,0.039098551139248205,DT
0.6885825405873497,0.052247582547521376,DT
0.6892620507348226,0.052460836521465604,DT
0.689776856779353,0.047837936105637135,DT
0.6900459750987741,0.05176199622219013,DT
0.6900636286454533,0.05175614286555441,DT
0.6900869366455968,0.051748414829105194,DT
0.6900926823970208,0.05174650978649398,DT
0.6904692666459463,0.05162167453948563,DT
0.6908822643022898,0.051922503518912366,DT
0.6924650275020043,0.047405488843943244,DT
0.6925726802889622,0.04692982453767569,DT
0.6930857413883281,0.051191767538039556,DT
0.6933938376100173,0.0510897222585307,DT
0.6935843990524249,0.05059083031250944,DT
0.6937574311535516,0.03700299758725334,DT
0.6945997685724479,0.05025552615690676,DT
0.69549079059991,0.0464234201365894,DT
0.6959373888943822,0.04981433046851913,DT
0.6963848600001473,0.05010069993929411,DT
0.6972780769558998,0.049372723323792944,DT
0.6975848617201679,0.04927175665354033,DT
0.6976429364864478,0.049685591712241184,DT
0.6987366420493442,0.04493705488615052,DT
0.6993492884676373,0.04912342034494599,DT
0.7005619296988319,0.044784459134150745,DT
0.7012030825539945,0.04457786840705902,DT
0.7021450640488994,0.048204447021392594,DT
0.7035905942569234,0.04337694464980302,DT
0.7037779947394349,0.04724030222500575,DT
0.7051169802478726,0.04680280087273936,DT
0.705411315186046,0.04713417772008521,DT
0.7055338531139679,0.046666716217729665,DT
0.7069692359700565,0.04619860179659063,DT
0.7074179691773117,0.0460524033400449,DT
0.7080129200326961,0.04628429580163007,DT
0.7098486778762069,0.04526167413362203,DT
0.7115484948422026,0.04126405902149455,DT
0.7123253061278344,0.031769407226742596,DT
0.7148635840281734,0.04363673788502542,DT
0.7151003415406394,0.04398081590160419,DT
0.7153468580525872,0.03963232827894436,DT
0.7178594958985698,0.03926098112437004,DT
0.718463426977697,0.04247572067227012,DT
0.7188228486457233,0.042360050469468336,DT
0.7190449508589518,0.04228859561980991,DT
0.7190681137516743,0.04228114464327448,DT
0.7194922826260104,0.042562163853741675,DT
0.7199215784729962,0.02510664019305875,DT
0.7212233437248787,0.041588686266288866,DT
0.7223901247676998,0.041214496120235866,DT
0.7224941946847832,0.028281291835187794,DT
0.722506033397955,0.028277761529578727,DT
0.722692651219824,0.02822211909144645,DT
0.7233109127820242,0.028466144843426355,DT
0.7253086665381829,0.040280637466198366,DT
0.7256776365469193,0.040162793711100986,DT
0.726159648406119,0.023720040909336992,DT
0.7263429443217703,0.03617437892128594,DT
0.7270480312232632,0.0359541491669908,DT
0.728478255724591,0.039269914415058116,DT
0.7291272837417253,0.039473880222969715,DT
0.7319578065315276,0.02204056978167046,DT
0.7327025925336808,0.025257071378531837,DT
0.7336165906555606,0.03763914055590789,DT
0.7338983344779838,0.024905476249407088,DT
0.7347975897947994,0.03726568881739434,DT
0.7349842140208228,0.033898211784470056,DT
0.7351199968400087,0.03716382765005144,DT
0.7356415163792658,0.024393918620873367,DT
0.735742388172447,0.03696729818171862,DT
0.7357613078219482,0.02477784281049067,DT
0.7358202049215647,0.03694273644334334,DT
0.737568327113667,0.03269012628790002,DT
0.7384847775505228,0.03650671900580171,DT
0.7389221314220678,0.03636882912424577,DT
0.7392409152772015,0.03258207349482045,DT
0.7422205259048216,0.03166490321562332,DT
0.7427189853538071,0.031107328153409552,DT
0.7435534674587513,0.03451311182259642,DT
0.7439028344965908,0.03440387956470636,DT
0.7445776475220149,0.034193025426332624,DT
0.7460033927319938,0.030505403580685764,DT
0.7462271451963206,0.030436994395204642,DT
0.7467364103370303,0.029879876936339755,DT
0.7477893108419272,0.021272711533388278,DT
0.7480427342669542,0.021199491356734934,DT
0.7486707666131407,0.02969116546977202,DT
0.748721758721393,0.029275617508150886,DT
0.7489890394231796,0.02051723370264369,DT
0.7495676761074219,0.02035081552196849,DT
0.7503243765695109,0.032799371846777836,DT
0.7506066166502794,0.03231693317894324,DT
0.7507943495373147,0.032258739722913043,DT
0.7508337464780281,0.029032951164127407,DT
0.7510537913515669,0.03217834048034329,DT
0.7514476674871258,0.028846466651580194,DT
0.7518610931078216,0.028323307431717293,DT
0.7524893613972445,0.03173394121270101,DT
0.7527085808605756,0.031666149827395684,DT
0.7531547686298383,0.031921045657177016,DT
0.7534826950016962,0.031819485587261886,DT
0.7537072330381961,0.03135756504878062,DT
0.7543964466352377,0.03114482556370901,DT
0.7545232387686769,0.031497504140382104,DT
0.7555026103978943,0.018651977976456013,DT
0.755710648630555,0.027160921627766954,DT
0.7569849162241178,0.02677746838149364,DT
0.7571929588014918,0.03028355057963361,DT
0.7587434185174695,0.030196009012659175,DT
0.7597045643105165,0.02951267264523305,DT
0.7598152940570175,0.013757521687606578,DT
0.7603420979097252,0.029317398952736218,DT
0.7604072017324948,0.029297467143274414,DT
0.7604792299798203,0.01723896165142491,DT
0.7605084585628712,0.02926647032981422,DT
0.7609047723400338,0.02560205390414616,DT
0.7610619060265659,0.029097121614818366,DT
0.7611247858623198,0.017056449463574763,DT
0.7613070038260066,0.029022163924631528,DT
0.7620050567772068,0.016807870035704275,DT
0.7627425712553016,0.016599863416453253,DT
0.7627619502339708,0.02504736459287571,DT
0.7629052644307636,0.028919465790537613,DT
0.7629791793897496,0.025371848565086008,DT
0.7639467810332459,0.01626074255904708,DT
0.7652689754649471,0.0281975763201604,DT
0.7655700283460671,0.015804623937721973,DT
0.7659878284796606,0.027978487432726795,DT
0.7663267212368693,0.012368650534110737,DT
0.7666127001150158,0.023901827839907464,DT
0.7667411620495522,0.027749117339384566,DT
0.7668650549654092,0.027328919106770155,DT
0.7668932404881843,0.02770284181024185,DT
0.7671298266581844,0.015367431752143279,DT
0.7672443469202695,0.024100537536321465,DT
0.7672684164295457,0.027206529293140935,DT
0.7677191764461355,0.015202525866883754,DT
0.767905601761113,0.015150394483786744,DT
0.7684116422316142,0.011798369869779335,DT
0.7688231343169031,0.026735420148248035,DT
0.7688654568669253,0.027103586611952224,DT
0.7690515560070097,0.02666628864483278,DT
0.7691057723015282,0.02664988335107521,DT
0.7691202439587976,0.02702628744951663,DT
0.7692071558501499,0.02699992565861209,DT
0.7692678479286843,0.023115603292473086,DT
0.7696852472900126,0.026854968940815738,DT
0.7698096158227075,0.02681727616185481,DT
0.7700710384524717,0.026738066974536512,DT
0.7704207844738203,0.0266321410397935,DT
0.7704531128507384,0.02662235247613398,DT
0.7707797957200981,0.014348636654976543,DT
0.7718846062145649,0.025810683369227205,DT
0.7719062437055584,0.010451637664083968,DT
0.7721256597710653,0.02611652683330501,DT
0.7726369606499677,0.014223450396925408,DT
0.7727824184749204,0.014182982920744602,DT
0.7729415741440069,0.0254923346320457,DT
0.7732474988940152,0.02577791011328301,DT
0.7733664254493189,0.025364506621288974,DT
0.7734744556981816,0.025332015003603603,DT
0.7734748738564179,0.02570934388220003,DT
0.7740125045477435,0.010276256581722487,DT
0.7741391112298626,0.025132219574061088,DT
0.7745546030464543,0.02500741822783481,DT
0.7746950658992106,0.02496524401998812,DT
0.7748563556279335,0.024916826890676314,DT
0.7751914400889693,0.02519241124176319,DT
0.7757686250991935,0.024643184478549296,DT
0.7765458457725489,0.024410332394837475,DT
0.7767663612455049,0.0247192392110841,DT
0.7768558389714593,0.024317532150678556,DT
0.7771071422526041,0.012984242034133953,DT
0.7771188855015705,0.024238818422459563,DT
0.7781549327013275,0.01230855529013386,DT
0.7781654186590784,0.024299797051960614,DT
0.7783712427745396,0.012635487890171215,DT
0.7785301083695788,0.012205448728163981,DT
0.7787032039844639,0.02034624924953532,DT
0.7789365614858648,0.012093820905777042,DT
0.779615450875569,0.02349323944977555,DT
0.7802780199615637,0.023668036313710616,DT
0.7817183249610371,0.019469555462367172,DT
0.7817507290632044,0.023228781832228207,DT
0.7818503355856379,0.01943126455559041,DT
0.7819022999513572,0.02281267456696856,DT
0.7825020607801313,0.023005053891145044,DT
0.7829080160964943,0.01912475880203357,DT
0.7834308637957608,0.01897342971734617,DT
0.7838656857722219,0.022230209446957083,DT
0.7839156175662559,0.007621116029398078,DT
0.7839503993656751,0.010723256115412472,DT
0.7849699556890395,0.022271930785240812,DT
0.785015304792156,0.02188995382541914,DT
0.7854320357023765,0.0221349641197246,DT
0.7857306948559729,0.01830926365838248,DT
0.7860120294856368,0.018228183630142114,DT
0.7863665897180342,0.021490766128228533,DT
0.786445511400055,0.021834890673055107,DT
0.7865576231488887,0.018071048586171146,DT
0.7877404172487508,0.018100984311104407,DT
0.7879700935211534,0.0176648855899858,DT
0.7886051813491284,0.02083126618788511,DT
0.7888755072609724,0.021117290775612862,DT
0.7890416244217497,0.017726470301141495,DT
0.7894175290050873,0.020592506809017364,DT
0.7914373655583109,0.020000159276017282,DT
0.7922032965219552,0.01977602934106848,DT
0.792713477375463,0.016673906115743264,DT
0.7935082701663078,0.016081359348338764,DT
0.7937188907135961,0.016021423432579285,DT
0.7937481168684295,0.01932480467822162,DT
0.7940337028072458,0.01593187747648417,DT
0.7942600329607683,0.019536790439331875,DT
0.7950565854848646,0.01930412052272168,DT
0.7950822523191168,0.015633968223560224,DT
0.7963687252893986,0.01856190492298515,DT
0.7966937279079807,0.01846751701743088,DT
0.7977516955915516,0.01816060681285725,DT
0.7978880034287108,0.018121103405656758,DT
0.7989822002480776,0.014530603423356325,DT
0.7992138256967778,0.017737329356879883,DT
0.7992267027128706,0.01809092261070644,DT
0.7993166295683642,0.006599522016294879,DT
0.7994636490652354,0.018022236747842202,DT
0.8002343950626245,0.01744248839901963,DT
0.8005708651654636,0.003265545516127344,DT
0.8029616041478789,0.013412469957907347,DT
0.8030952475588287,0.016618680011819542,DT
0.8038337629159542,0.0057762108932832845,DT
0.804470602775788,0.013347296372687278,DT
0.8049556562254825,0.016085106613703104,DT
0.805088186042873,0.012818194515948789,DT
0.8052335815639062,0.016358038015049203,DT
0.8060077238571646,0.015784126338935778,DT
0.806692130014271,0.012371490901153748,DT
0.8080977123968935,0.015538029006712195,DT
0.8083001493985986,0.011924977798105862,DT
0.8085861288518446,0.015398603474272576,DT
0.809207697479484,0.011673561392554599,DT
0.8095938038066801,0.011566728993852804,DT
0.8108723540934114,0.014747571090583445,DT
0.8209819013993525,0.0013493216740249059,DT
0.8211989179046589,0.008735834298659761,DT
0.8217718714254995,0.00858056970501353,DT
0.822020465553329,0.011273191527273019,DT
0.8222438046908211,0.0010302263451658078,DT
0.8245017549149303,0.007843341136602233,DT
0.8249072905530908,0.010474510940006287,DT
0.8252998500955686,0.010702253320980182,DT
0.825687191015126,0.01025953599482654,DT
0.8262095716599935,-0.0003135519466661574,DT
0.8270109597685842,-0.0036864611558109495,DT
0.8271529657905353,-0.003720665523818445,DT
0.8275812199039876,-0.00030878621703167575,DT
0.8279676195952637,-0.0007507484859101687,DT
0.8292655381966871,0.009277593973783582,DT
0.8307032263189258,0.006184531538923066,DT
0.8307103112685829,0.005847691789806819,DT
0.8310346294350098,0.009125996497456712,DT
0.8310695935938321,-0.0015174298743023673,DT
0.831251221600132,0.00603903858004351,DT
0.8315482465068484,0.008655030058864588,DT
0.8331230150495851,0.008227315968734938,DT
0.8335706740417124,0.005425221837009442,DT
0.8339265390881583,0.00533133451322243,DT
0.8343822393762383,0.0082146573104811,DT
0.8343953176592875,-0.00199242695599533,DT
0.8347217671638002,0.004790288867148607,DT
0.8349892916809953,0.008050105176083067,DT
0.8353407876759822,-0.005670663952647814,DT
0.8362782871417263,0.0077014315320849125,DT
0.8368999397446077,-0.0029416986583029603,DT
0.8385609036065081,0.007086446785593226,DT
0.8390998411099033,0.0036475633093367987,DT
0.8391100936912717,0.006938958202068357,DT
0.8391850960388271,0.006918830226031125,DT
0.8391894915568046,0.0036242895484073223,DT
0.8395234275998864,0.0035376429032805135,DT
0.8396701849396979,-0.0036105385924949385,DT
0.8404235169837799,-0.003791520697426831,DT
0.840648235126767,0.006526871042682902,DT
0.8407367099839553,-0.003866648444950771,DT
0.8410980682487517,0.0064066328959668795,DT
0.841854519829013,0.00588287219685113,DT
0.8421650076288392,0.0031798149345878546,DT
0.842439394585087,0.0027840774782981192,DT
0.8425927886694042,0.006008012264751672,DT
0.8429578384169368,0.0029750430601862554,DT
0.8430914525065074,0.0026163224740554103,DT
0.8433740644253377,0.005479692886777632,DT
0.8435314095743476,0.0054380285359560965,DT
0.8437447657404943,0.002448524144542552,DT
0.8442999198777597,0.0052347578120942595,DT
0.8444001966851484,0.0026035660213743483,DT
0.8446460894296004,0.005143319948852754,DT
0.8446726369202859,0.005455699941530057,DT
0.844722238645649,-0.007848930646509489,DT
0.844980997443322,-0.004878035552311699,DT
0.8450266346692145,-0.004558050686877091,DT
0.8460580874721739,-0.00480280751471418,DT
0.8464893116955536,0.0017466998733013384,DT
0.8473945823894302,0.0047370821557772835,DT
0.847960175761878,0.0013726581663147108,DT
0.8480830804142488,0.004556079242544198,DT
0.8483080335425885,0.004180818845755718,DT
0.8483984864877152,-0.008685275588769414,DT
0.8484019731136174,-0.008686064021405593,DT
0.8490071025284167,-0.00849202686603423,DT
0.8501346093978495,0.0008224060426449409,DT
0.8506777795003035,0.003562684585037612,DT
0.8507767726530766,0.0035369449817952425,DT
0.8512140434247923,0.000867520488829765,DT
0.8512303936655836,-0.009322621006179088,DT
0.8513492788607404,0.0037017051840414483,DT
0.8517333191735734,0.003288572253353439,DT
0.8518142343438952,0.0032675907566928064,DT
0.8518968301121213,0.003246178090345664,DT
0.8526416174206077,0.0030533056019110827,DT
0.852924674196811,0.003292187029624194,DT
0.8529380860713256,0.00011782451585551357,DT
0.8540510552831158,0.003000432950070242,DT
0.8541200709251022,-0.00017756996373441414,DT
0.8542177914208712,-0.006711677211723832,DT
0.8544168274153622,0.002595134935616694,DT
0.8545539660939645,2.829844865304132e-05,DT
0.8548462578664235,0.002484630979049385,DT
0.8550582541036811,-0.0004113211826377583,DT
0.8551686270368742,0.0024017616863921676,DT
0.8554189544412324,-0.007309857563667754,DT
0.8557552569985283,0.0025606888757940816,DT
0.8557634553554974,-0.000586604922416134,DT
0.8559905847403986,0.0021907976129758033,DT
0.8562142782830796,-0.000698471054408567,DT
0.8567136118495533,-0.0005101023921425529,DT
0.8567610956963905,-0.0076165592007628735,DT
0.8572526102356431,0.00217600599308565,DT
0.8573448967632229,-0.007429882932985077,DT
0.8575862768845794,0.0017826154072739797,DT
0.8579476583724622,0.001690426098267861,DT
0.858229141360624,0.0016186842586376482,DT
0.8584370025146391,0.0015657432086882972,DT
0.8586290939332071,0.001516846413459061,DT
0.859063292555087,-0.00813933760229002,DT
0.8591122183446505,-0.00815040165488723,DT
0.859234020949249,-0.010768615183274544,DT
0.8592835617142593,-0.0011463358855536843,DT
0.8593399789615419,0.001336123898211472,DT
0.8594224436404099,-0.008220510998788177,DT
0.8596093980659434,-0.00826272427762309,DT
0.8597477202965333,0.0012326333392302935,DT
0.8597578050105343,0.0012300752357946587,DT
0.859801840747418,0.0012189059383826972,DT
0.8600753967965995,-0.0013413755627318391,DT
0.8601330618974289,0.001134940017314734,DT
0.8603694077389734,-0.0017224371603699051,DT
0.8605366968807703,0.0010327258766670289,DT
0.860567518104423,0.0013300999557048776,DT
0.8608768065817098,-0.0018465891377357213,DT
0.860896949798489,0.0009415990045006373,DT
0.8609408151074025,0.0009305097165072107,DT
0.8610634147186926,-0.001892199658778182,DT
0.8614440497330509,0.0008033924498318523,DT
0.8616157889268559,0.0007600541134726857,DT
0.862462328825858,-0.00223326965647086,DT
0.8625898997447332,-0.008617070826019257,DT
0.8626457878934752,-0.011827466982168966,DT
0.8628143363676366,0.0007613299050200917,DT
0.8635938544830413,0.0002624821609510386,DT
0.8637676020233933,0.00021891789171313292,DT
0.8643757853252775,6.66070815430464e-05,DT
0.8645086402797926,0.000334927228016646,DT
0.8647682261627992,-3.152417760332593e-05,DT
0.8653815846935105,-0.009551908157858113,DT
0.8655970379342475,6.21644240639263e-05,DT
0.8656064106985865,-0.00024071912794731976,DT
0.8658165807123164,-0.0030448606299366965,DT
0.8659313862462428,-0.009361588037470003,DT
0.8659675365282118,-0.009369591002807098,DT
0.866041438515244,-0.0003490799670806677,DT
0.8661064706677328,-0.009400337888632149,DT
0.8669985823986242,-0.00028773034618301274,DT
0.8678136345540199,-0.0007889902535597182,DT
0.8683415092396609,-0.0006215525368911123,DT
0.8683882466754449,-0.0036610210895250406,DT
0.868503578221116,-0.013070272848686337,DT
0.8685660193595596,-0.000975006237494136,DT
0.8687526931704161,-0.000723479406302241,DT
0.8688244455571414,-0.010307404687883048,DT
0.8692939333967916,-0.0035762612139108585,DT
0.8698803086873135,-0.0012988621203904316,DT
0.8698827703486971,-0.010537553967330249,DT
0.8699351742976955,-0.0013123514804078695,DT
0.8701702062766856,-0.004084799186232502,DT
0.8703115366355837,-0.010323005918892458,DT
0.8703447025763247,-0.0011168451614880226,DT
0.8710011799076017,-0.0012784587890793953,DT
0.871075492662467,-0.010795730469247755,DT
0.8710940069569919,-0.001301283041614143,DT
0.8711176564883694,-0.0013070968528470228,DT
0.8711501134275373,-0.01362167864739805,DT
0.8712346733275462,-0.0016311359603864428,DT
0.8714895107723694,-0.010578668299113914,DT
0.8718805442466986,-0.0017890644748287388,DT
0.8722147867646777,-0.0015763047099343064,DT
0.8722257043962689,-0.0015789786627531388,DT
0.872319862792403,-0.0018962908163803194,DT
0.8727411475488813,-0.0019989658023473744,DT
0.8728946453897504,-0.002036339528252329,DT
0.872928102761555,-0.0017508039504881001,DT
0.8730074153037364,-0.0020637843231650077,DT
0.8735648109120413,-0.011026016997454091,DT
0.8738190433908196,-0.0049442281510235775,DT
0.8741209353076622,-0.0020416644406762163,DT
0.8741354685620089,-0.0023377340699912708,DT
0.8742694548939459,-0.0020777962385850612,DT
0.8743774017467468,-0.0023963488865412774,DT
0.8743891883130833,-0.002399203238073855,DT
0.8746872169911373,-0.0024713378038643263,DT
0.8748263663867818,-0.005179474485602187,DT
0.875627837026751,-0.011466770704908757,DT
0.8756444930926729,-0.011470312917107095,DT
0.8758006783197173,-0.0027401716034525236,DT
0.8758375760924351,-0.011511356326193933,DT
0.876312514483812,-0.002863393597495989,DT
0.8767209541663551,-0.005619514513229951,DT
0.8768687569931142,-0.002997050280563185,DT
0.8773653546054734,-0.012135568133423535,DT
0.8774402782471276,-0.01215130255039365,DT
0.8779288127586645,-0.01195360806091339,DT
0.8782283813527872,-0.0033226156870391765,DT
0.8782287656052716,-0.005967432401744133,DT
0.8783248099791982,-0.0123366476667236,DT
0.8785873921615241,-0.012092009880960042,DT
0.8788172929806706,-0.0031750819266109787,DT
0.8792014112730665,-0.0032669377217249274,DT
0.8792295049772128,-0.005906228156952409,DT
0.8798344488031795,-0.00341803327620005,DT
0.8801091644107522,-0.003770289237360336,DT
0.880699015720365,-0.003910037694710211,DT
0.8807763741107375,-0.0039283422886181585,DT
0.8807927179420947,-0.003932208884633859,DT
0.8809706279580438,-0.015609277724086157,DT
0.8819120504887519,-0.013080400862828911,DT
0.8820388547183966,-0.003941383601149373,DT
0.8824445138472128,-0.00403721102812038,DT
0.8827088012859232,-0.004383826314867223,DT
0.8830392247949927,-0.013311422097107561,DT
0.8834502139627083,-0.006869216357479835,DT
0.8837114388802105,-0.004335516443703558,DT
0.8837585200788562,-0.013163753733040906,DT
0.884182038106031,-0.004445942350253196,DT
0.8852254894430607,-0.004690046433361683,DT
0.885281606343963,-0.004984881610662462,DT
0.8853139615525338,-0.013773635532576045,DT
0.8856119107634854,-0.005061594410574299,DT
0.8863191219357924,-0.016355178480937038,DT
0.886492406463505,-0.013719269193539607,DT
0.8865073365425299,-0.0075560921475125165,DT
0.8867239926969837,-0.005319105307469485,DT
0.8878453209983634,-0.005298351000899926,DT
0.8885583736436445,-0.0054627633325493585,DT
0.888957830083096,-0.008099973498029378,DT
0.8891754143804178,-0.0058824985281302755,DT
0.8895887884701926,-0.005976915804402516,DT
0.8898699274343577,-0.006041031945738129,DT
0.8903676689114148,-0.008410107822823698,DT
0.8919617158142642,-0.006240506524132772,DT
0.8920135343280715,-0.017724018574681866,DT
0.8928060232040457,-0.0067058314255122875,DT
0.8930194910811666,-0.009265074507330384,DT
0.8934475044977981,-0.009357176935768985,DT
0.8938913052027393,-0.009176091160902455,DT
0.8939498598598846,-0.006962406264913068,DT
0.8942744291938358,-0.006762248560201911,DT
0.8942831077594355,-0.009260437978995006,DT
0.8955432391790978,-0.007317505570619498,DT
0.8960537391169354,-0.009913660837846061,DT
0.8971450419291245,-0.010144420980137347,DT
0.8980020481119341,-0.007860069925097357,DT
0.8980615461571022,-0.010337169775070043,DT
0.8987072128961962,-0.01047237695501324,DT
0.9009253849910751,-0.008496335674413658,DT
0.9015953838459858,-0.011071169037999873,DT
0.9019121356657432,-0.0087088808426794,DT
0.902582041123599,-0.01961240458567204,DT
0.9026975762015692,-0.00887724492742048,DT
0.9029789592292864,-0.011354458575298043,DT
0.9033432563792472,-0.008751819419338336,DT
0.9035456838309855,-0.008795150219946368,DT
0.9041218141365579,-0.011586675580225636,DT
0.904194660396255,-0.008933735010732136,DT
0.9043331689268492,-0.008963246670962044,DT
0.9045690778761293,-0.011677109350291204,DT
0.9045758350112114,-0.009014894710621335,DT
0.9045969346971491,-0.017454973271895047,DT
0.904859872021301,-0.011735770221596109,DT
