0.5499999999999999,RF,0
0.65,RF,0
0.7000000000000001,RF,0
0.7500000000000001,RF,0
0.8000000000000002,RF,0
0.8500000000000002,RF,-0.0026712289382726795
0.9000000000000002,RF,-0.01528944594941431
0.9500000000000003,RF,-0.03642827889419397
