0.7500000000000001,GNB,0
0.8000000000000002,KNN,-0.011464316468018333
0.8500000000000002,KNN,-0.043784735042613626
0.9000000000000002,KNN,-0.058833512785376046
0.9500000000000003,KNN,-0.06939386296069577
