0.6,GNB,0
0.65,GNB,0
0.7000000000000001,KNN,0
0.7500000000000001,KNN,-0.006688376278213425
0.8000000000000002,KNN,-0.042142145154224285
0.8500000000000002,KNN,-0.08626523234933108
0.9000000000000002,KNN,-0.10405316646339673
0.9500000000000003,KNN,-0.09932664042214454
