From Initial
1,-0.1462054092452767,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.686695005174551,ET
1,-0.6369588707608427,ET
1,-0.8053098102526712,ET
1,-0.7949013076050113,ET
1,-0.8096693745788979,ET
1,-0.6627942654455309,ET
1,-0.6740822502201727,ET
1,-0.4214097750487459,GNB
1,-0.3863327839086076,RF
1,-0.41798488039175086,RF
1,-0.4710951456259438,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.788968036123177,ET
1,-0.8397674448349675,ET
1,-0.6387396437386411,RF
1,-0.7202410306694764,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.1462054092452767,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.39657544077618034,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7547409312250265,ET
1,-0.7287744359591587,ET
1,-0.4219128836846019,RF
1,-0.5695085938047105,ET
1,-0.6627762173254832,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7562593384431553,ET
1,-0.7846358972872101,GNB
1,-0.5518343242903931,ET
1,-0.8301510621320662,RF
1,-0.7846358972872101,GNB
1,-0.7915989483749101,ET
1,-0.6469383555089521,ET
1,-0.31287764552155317,RF
1,-0.42542265163468584,RF
1,-0.23648374261406724,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.0987464862621017,RF
1,-0.38358222811534104,RF
1,-0.6990280194464518,ET
1,-0.7365898804850806,ET
1,-0.7361351009807917,ET
1,-0.6194224118235172,ET
1,-0.16955587729748223,DT
1,-0.1779017571158169,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.529339075564922,RF
1,-0.6723842200663211,RF
1,-0.7846358972872101,GNB
1,-0.5725690730460226,ET
1,-0.6349027741187363,ET
1,-0.30909314548248346,RF
1,-0.3454623747868174,RF
1,-0.5246623269107722,ET
1,-0.16955587729748223,DT
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.5125323067409792,RF
1,-0.7614262447508007,ET
1,-0.6444558910199835,ET
1,-0.7202756131445323,ET
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.31310729242494584,RF
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.07345909382857851,RF
1,-0.4142486506500729,ET
1,-0.26507846795961953,ET
1,-0.09779416383364459,RF
1,-0.5243390453066086,ET
1,-0.6907053666036529,ET
1,-0.49070997691022233,ET
1,-0.44197882762783847,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.22729581418802658,ET
1,-0.21992905206657432,RF
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.08624290156193604,DT
1,-0.5764754235290406,ET
1,-0.6707898731732372,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.3526459918435587,ET
1,-0.7846358972872101,GNB
1,-0.3627763212743227,ET
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.32642291368405896,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.33862397429686175,ET
1,-0.3120196772939755,RF
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.4541020927503795,ET
1,-0.5142340717561841,ET
1,-0.5375303739147561,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.5203637302808497,RF
1,-0.4214097750487459,GNB
1,-0.4952380722942332,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.5835270834631029,RF
1,-0.4214097750487459,GNB
1,-0.46187159146537804,RF
1,-0.4217775161050533,ET
1,-0.589966267311209,ET
1,-0.7341553239551095,ET
1,-0.4214097750487459,GNB
1,-0.4391443981425238,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.3785827877382866,ET
1,-0.6042670323620986,ET
1,-0.4214097750487459,GNB
1,-0.46787241680405445,ET
1,-0.4214097750487459,GNB
1,-0.5959337188949012,RF
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.08624290156193604,DT
1,-0.5199629676189514,RF
1,-0.4626299806752596,RF
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.06924503281353689,RF
1,-0.299762878219875,ET
1,-0.13717671164098033,ET
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.1462054092452767,GNB
1,-0.1550691851583974,ET
1,-0.26561762364890695,ET
1,-0.08624290156193604,DT
1,-0.16162298430266997,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.1462054092452767,GNB
1,-0.7846358972872101,GNB
1,-0.1462054092452767,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.3001346881594287,ET
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.5686103788356924,RF
1,-0.5100496298833062,RF
1,-0.05342084630639121,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.270524572699252,ET
1,-0.4214097750487459,GNB
1,-0.11802425723345245,GNB
1,-0.14850567318465346,ET
1,-0.04342415950011125,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.18555142480958375,ET
1,-0.1462054092452767,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.005984773961867029,ET
1,-0.1434137073952222,ET
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.44647000126983694,ET
1,-0.4214097750487459,GNB
1,-0.47429719616793287,ET
1,-0.49918227461874287,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.20862445900083482,ET
1,-0.1462054092452767,GNB
1,-0.623836260463662,ET
1,-0.5755281269232548,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.5014567469738261,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4378529260814169,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.45945069495904733,ET
1,-0.5599266619693363,ET
1,-0.4214097750487459,GNB
1,-0.042146162451775715,RF
1,-0.5830184599561665,ET
1,-0.5523910031879116,ET
1,-0.4214097750487459,GNB
1,-0.4435073100930076,ET
1,-0.5079580583941329,ET
1,-0.5343479061680669,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.44892192671831566,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4414196958401264,ET
1,-0.4214097750487459,GNB
1,-0.1462054092452767,GNB
1,-0.1462054092452767,GNB
1,-0.4214097750487459,GNB
1,-0.4483392681921412,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.5419385631283137,ET
1,-0.4214097750487459,GNB
1,-0.4565411086310178,ET
1,-0.6070496313558937,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.5241608850775226,ET
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.7922295439811459,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.8040254298284671,ET
1,-0.8303823124571852,ET
1,-0.8841758065513619,ET
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.8542152854870843,ET
1,-0.8894014084202061,ET
1,-0.9479864958519558,ET
1,-0.11802425723345245,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.9243286191924174,RF
1,-0.1462054092452767,GNB
1,-0.11769668064034322,ET
1,-0.644490061435429,RF
1,-0.7846358972872101,GNB
1,-0.9139902792635377,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.9020182054259253,ET
1,-0.20203246075200154,RF
1,-0.6946110782782016,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.8428704370667388,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.964576278458045,ET
1,-0.8288584985680194,ET
1,-0.8753886825830656,RF
1,-0.9554655975843627,ET
1,-0.9643261671102765,ET
1,-0.7846358972872101,GNB
1,-0.8904099082783254,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.9061479583801704,ET
1,-0.8162306966106674,ET
1,-0.7846358972872101,GNB
1,-0.929722795694066,ET
1,-0.8985090658464612,ET
1,-0.8258984614459711,ET
1,-0.8915763012862613,ET
1,-0.9068707338258658,ET
1,-0.9229615606701436,ET
1,-0.95618309705348,ET
1,-0.883218329628852,ET
1,-0.8771878844516227,ET
1,-0.8988482396769677,ET
1,-0.8862354355480612,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.876295543707375,RF
1,-0.7900963071403277,ET
1,-0.8262229648352507,RF
1,-0.8597278056775185,ET
1,-0.9074336387934047,RF
1,-0.3086280472178393,ET
1,-0.4474269088247067,ET
1,-0.8127487166967092,RF
1,-0.7846358972872101,GNB
1,-0.65971442782696,RF
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.5455087703302304,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.6783821630674243,RF
1,-0.48156462959523305,ET
1,-0.42470987947200445,RF
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.16955587729748223,DT
1,-0.16955587729748223,DT
1,-0.4214097750487459,GNB
1,-0.03930787391434487,ET
1,-0.6913565139303299,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.8533260710239943,RF
1,-0.7846358972872101,GNB
1,-0.7865393920388002,ET
1,-0.822671679883821,RF
1,-0.8314926767184359,RF
1,-0.3738728392393148,RF
1,-0.36573728659975824,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.9411852518450508,ET
1,-0.3874186674700215,ET
1,-0.7177151914938704,ET
1,-0.8339038183335505,RF
1,-0.9114534094547293,RF
1,-0.8790150449805523,RF
1,-0.9698650661423478,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.811736942254445,RF
1,-0.8748879742167579,ET
1,-0.7671171045496058,ET
1,-0.8322791311016726,ET
1,-0.8584614414541187,ET
1,-0.8224049885910449,ET
1,-0.5603730689840883,ET
1,-0.1462054092452767,GNB
1,-0.9057389110464309,RF
1,-0.8602156051040157,RF
1,-0.9488007961407182,ET
1,-0.9041632374732549,RF
1,-0.8819142655961542,ET
1,-0.7846358972872101,GNB
1,-0.8553117748634699,ET
1,-0.737584619618,ET
1,-0.7846358972872101,GNB
1,-0.7170458295178981,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.8725874445601491,ET
1,-0.7963712585204729,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7937727232782575,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.9002744124444242,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.8824027375642388,ET
1,-0.7903285315859223,RF
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.8586570915473658,ET
1,-0.8571791978852041,ET
1,-0.7846358972872101,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.49351185258858976,ET
1,-0.18020393761924713,ET
1,-0.1462054092452767,GNB
1,-0.18116398961686886,ET
1,-0.17101903167846733,RF
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.5523671089295512,RF
1,-0.2649753896778546,RF
1,-0.4720592672636601,ET
1,-0.5740844320159018,ET
1,-0.29370168231915206,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.7846358972872101,GNB
1,-0.47374345110762417,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.8173726778802993,ET
1,-0.49440934868894726,ET
1,-0.7846358972872101,GNB
1,-0.15795561057305108,RF
1,-0.16955587729748223,DT
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4553823185470933,ET
1,-0.37154912983295507,ET
1,-0.7963670965214529,ET
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.6364101227359156,RF
1,-0.47864973209716477,RF
1,-0.5474543628453977,RF
1,-0.29227685472904286,RF
1,-0.7846358972872101,GNB
1,-0.4821194868120977,ET
1,-0.6347826800869455,ET
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.7846358972872101,GNB
1,-0.1854449901299824,ET
1,-0.1462054092452767,GNB
1,-0.20424829744432593,ET
1,-0.07668717187883067,RF
1,-0.09928687887459531,ET
1,-0.41232127729555645,RF
1,-0.1462054092452767,GNB
1,-0.1462054092452767,GNB
1,-0.6065140023824409,ET
1,-0.6962922498145178,ET
1,-0.7398933840727993,ET
1,-0.9156933033095425,ET
1,-0.8327756028755956,RF
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.35210768084264576,ET
1,-0.1462054092452767,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
1,-0.4214097750487459,GNB
