0.5,RF,-0.06342421283596364
0.6,RF,-0.024359591423578814
0.7,RF,-0.04343372331120214
0.7999999999999999,RF,-0.03242064267422119
0.8999999999999999,RF,-0.017198552912455804
0.9999999999999999,RF,-0.009043625478110506
