0.2,RF,-3.907150148854621e-05
0.30000000000000004,RF,0.04662102567623041
0.4,RF,0.06463131973152761
0.5,RF,0.015996756119552983
0.6,RF,0.03422797837173507
0.7,RF,0.02445429408157529
0.7999999999999999,RF,0.03198862983988213
0.8999999999999999,RF,0.009566652742079275
0.9999999999999999,RF,-0.030568126289476322
